,x,y,z,qx,qy,qz,qw,type,map
355,232.783223762,-110.862137082,1.02101513864,0.0162431473433,-0.000809445142641,-0.0206333773356,0.999638733881,1.0,1.0
356,233.83497729,-110.904213321,1.02800416533,0.0160256479749,-0.00582720268156,-0.0227593979639,0.999598778352,1.0,1.0
357,234.874723561,-110.945532953,1.03116009961,0.0158894736955,-0.00788175227463,-0.0319263230568,0.999346162907,1.0,1.0
358,235.916323928,-110.999289461,1.04258725506,0.0112663107979,-0.00512408504937,-0.0365306112398,0.999262713972,1.0,1.0
359,236.974383725,-111.026750414,1.05321882578,0.0149691160189,-0.0111816086868,-0.0454298276282,0.998814994468,1.0,1.0
360,238.101319303,-111.091771409,1.05515574129,0.016043907212,-0.0124324524879,-0.0565678060109,0.998198958044,1.0,1.0
361,239.175122312,-111.195940748,1.06570860369,0.016698462876,-0.0098482209534,-0.0541617608681,0.998325728407,1.0,1.0
362,240.202434359,-111.255153965,1.07483549296,0.0117293294795,-0.00433524189589,-0.0639882201679,0.997846175335,1.0,1.0
363,241.209340034,-111.320528521,1.09236180411,0.0175386252661,-0.00666180455919,-0.057856151456,0.998159130729,1.0,1.0
364,242.238925265,-111.384628009,1.09568357146,0.0161746187169,-0.00766349539812,-0.0450022667931,0.998850072484,1.0,1.0
