,x,y,z,qx,qy,qz,qw,type,map
0,1.15033280849,0.199162513018,-0.884022593498,-0.00334676811147,0.00203498949716,0.907325716807,-0.420410158752,1.0,1.0
1,0.59405374527,-0.663871526718,-0.874013543129,-0.00101127912708,0.00152464822174,0.891330422649,-0.453350560188,1.0,1.0
2,0.0118137728423,-1.49572336674,-0.87577778101,-0.00372075461531,0.00230515470283,0.890384002261,-0.455189159323,1.0,1.0
3,-0.54683816433,-2.33254313469,-0.883889734745,0.00234005362254,-0.00383351795825,-0.849328060247,0.527846260162,1.0,1.0
4,-1.0973174572,-3.1686091423,-0.897640705109,-0.00266380173582,0.00421642144941,0.898319837617,-0.43931377772,2,1.0
5,-0.480902254581,-2.34770750999,-0.917626202106,0.00491749894794,-0.00584226377078,0.50475609385,0.863228226994,1.0,1.0
6,-0.0819923505187,-1.41855788231,-0.903312385082,0.00617392251674,-0.00643960041866,0.446133764385,0.894921828152,1.0,1.0
7,0.524140238762,-0.579631268978,-0.88447624445,0.00745220947333,-0.00609899096701,0.441371755198,0.89727266792,1.0,1.0
8,1.18907773495,0.199203819036,-0.867703139782,0.00780211705066,-0.00712822956186,0.452703185245,0.891598643663,1.0,1.0
