,x,y,z,qx,qy,qz,qw,type,map
23,24.5412769318,-1.47535729408,-0.919610500336,0.00250994340349,-0.0024795224122,-0.0423717272268,0.99909568555,1.0,1.0
24,25.6541938782,-1.60445213318,-0.945121347904,-0.00161229222549,-0.002084612966,-0.0227218320906,0.999738352395,1.0,1.0
25,26.7042255402,-1.68409395218,-0.950492024422,-0.00168732738938,-0.00251653414804,-0.0223682498427,0.999745208231,1.0,1.0
26,27.7884197235,-1.71321296692,-0.96612662077,-0.00153200787784,-0.000530788704619,0.00480930144025,0.999987120834,1.0,1.0
27,28.8079414368,-1.69955837727,-0.964415729046,-0.00234973987493,-0.000117251843119,0.0476151511936,0.998862984774,1.0,1.0
28,29.9177856445,-1.6749278307,-0.979237496853,-0.00625015725344,-0.000989620167515,0.024945108833,0.999668794017,1.0,1.0
29,30.9525928497,-1.63278722763,-0.985471665859,-0.00341962622279,-0.00175300061759,0.0207674615174,0.999776947968,1.0,1.0
30,32.0418205261,-1.62510681152,-1.01245081425,-0.00354034826855,-0.00143359570505,0.0328704282426,0.999452322867,1.0,1.0
31,33.1217575073,-1.64274513721,-1.01612246037,-0.00319739322393,7.4539418257e-05,-0.0186806216539,0.999820386617,1.0,1.0
32,34.170879364,-1.7250341177,-1.04496359825,-0.000954502044867,-0.000132673288355,-0.0283816494274,0.999596695322,1.0,1.0
33,35.1962242126,-1.80862128735,-1.04226386547,0.00239007644772,0.000680233477569,-0.0188890840438,0.999818497189,1.0,1.0
34,36.263759613,-1.90602815151,-1.04595601559,0.000376272183513,-0.000758398336784,-0.0513447098919,0.998680631642,1.0,1.0
35,37.2644920349,-2.00382089615,-1.06270301342,-0.00194454151131,-0.00145032620128,-0.0128749428708,0.999914171896,1.0,1.0
36,38.3242073059,-2.08507728577,-1.05801010132,-0.00020094114605,-0.0014424721352,-0.00487378999906,0.99998706245,1.0,1.0
37,39.3026008606,-2.34751462936,-1.05456292629,-0.000411039553828,-0.000959657507746,-0.245575201209,0.969376980671,1.0,1.0
38,40.2376327515,-2.77330780029,-1.07694637775,0.00325132583881,-0.00249362213062,-0.118961314237,0.992890435267,1.0,1.0
39,41.2467651367,-2.77859520912,-1.07319140434,0.00412323963491,-0.00310166486932,0.0731943397657,0.997304350335,1.0,1.0
40,42.2924041748,-2.60823154449,-1.09519863129,0.00602886837279,-0.00240886874883,0.122019021833,0.992506528144,1.0,1.0
41,43.2879600525,-2.40331721306,-1.08569049835,0.00573175572118,-0.00442229112796,0.103510036587,0.994602062457,1.0,1.0
42,44.3362693787,-2.22730445862,-1.0955542326,0.00255424277685,-0.000606340205432,0.0719508811267,0.997404721716,1.0,1.0
43,45.4359474182,-2.1509437561,-1.10184276104,0.00438306149641,-0.00898336245371,-0.00210323607588,0.999947830824,1.0,1.0
44,46.4777336121,-2.17595386505,-1.10624957085,0.000928957176964,-0.00579042353862,0.0263543084315,0.999635462787,1.0,1.0
45,47.5404319763,-2.07856583595,-1.1176789999,0.0029917397073,-0.00214949221742,0.0266796630235,0.999637246584,1.0,1.0
46,48.6232872009,-2.11288785934,-1.11658132076,0.000256561465851,-0.00414931866162,0.0505631077547,0.998712215538,1.0,1.0
47,49.682723999,-1.9510833025,-1.13342857361,0.00564673226228,-0.00309713623484,0.0381105742295,0.999252773974,1.0,1.0
48,50.6963615417,-1.93528962135,-1.12540531158,0.000414574060286,-0.00908098366634,0.0289955096991,0.999538205514,1.0,1.0
49,51.7136802673,-1.89458763599,-1.11101353168,-0.00409152493452,-0.0107853362916,0.0260822172785,0.999593244218,1.0,1.0
50,52.7946548462,-1.8951100111,-1.08744597435,-0.00584485424997,-0.0148959262263,0.0110521123807,0.999810882053,1.0,1.0
51,53.8147850037,-1.90545892715,-1.08614015579,-0.0133624205077,-0.016328787365,-0.00240819424734,0.999774483082,1.0,1.0
52,54.8391952515,-1.97772026062,-1.07417237759,-0.0187174392127,-0.0179989514024,-0.00651098901946,0.99964158689,1.0,1.0
53,55.8630104065,-1.91768956184,-1.07113909721,-0.0185899078918,-0.0149598741698,0.0976219646312,0.994937470151,1.0,1.0
54,56.9109039307,-1.75967085361,-1.04349899292,-0.0192971106549,-0.014002746715,0.026969753814,0.999351878461,1.0,1.0
55,57.939655304,-1.75751245022,-1.04259216785,-0.0166903967561,-0.0117494592156,0.0696732089052,0.997361030332,1.0,1.0
56,58.9907073975,-1.57957601547,-1.05273652077,-0.0111427895443,-0.0109117003082,0.0333471484935,0.999322140616,1.0,1.0
57,60.077796936,-1.65840184689,-1.025177598,-0.00968832273149,-0.0159905762642,-0.0556493021991,0.99827530924,1.0,1.0
58,61.1730690002,-1.74268257618,-1.02989089489,-0.00834995845691,-0.0133981952059,0.06430267559,0.997805558449,1.0,1.0
59,62.2564926147,-1.60576152802,-1.01032733917,-0.00319423354343,-0.0144672324102,0.0795531594165,0.996720517941,1.0,1.0
60,63.35313797,-1.4869582653,-1.00756895542,-0.00435017808787,-0.00598254361952,0.0275064862637,0.999594256854,1.0,1.0
61,64.3646316528,-1.5318082571,-1.01115071774,-0.00366888634991,-0.00535764908129,-0.0409881827779,0.999138530806,1.0,1.0
62,65.4143676758,-1.70177125931,-1.02325391769,-0.00198264227463,-0.00660907850014,-0.0898785806966,0.99592882775,1.0,1.0
63,66.4581832886,-1.75081133842,-1.02867913246,0.000990577872853,0.00109623329842,0.0490925952095,0.998793138805,1.0,1.0
64,67.4838562012,-1.77316737175,-1.04917263985,-0.00190603955216,0.00245674595376,-0.0251426794439,0.999679037033,1.0,1.0
65,68.5537872314,-1.86264538765,-1.05674612522,-0.00354614752804,0.00147809782573,-0.0294387711795,0.999559202257,1.0,1.0
66,69.5832748413,-1.9206994772,-1.05567717552,-0.0052713434522,-0.00464827577069,0.0284534311092,0.999570412091,1.0,1.0
67,70.6657104492,-1.83296656609,-1.07572638988,-0.00155139659484,0.0027064529833,0.0847603984331,0.996396478887,1.0,1.0
68,71.6788101196,-1.64497709274,-1.10684275627,0.0012316693213,0.00393826085717,0.145438713785,0.98935865773,1.0,1.0
69,72.6539916992,-1.28968656063,-1.13257873058,0.00317876839343,0.00365556191865,0.212826495788,0.977077998416,1.0,1.0
70,73.6451873779,-1.07508218288,-1.10490643978,-0.00197276991547,-0.00096108735168,0.0249538739225,0.999686195096,1.0,1.0
71,74.7288131714,-1.06529259682,-1.15883398056,-0.00215834266261,0.000173457608382,-0.0155058865765,0.999877431964,1.0,1.0
72,75.785774231,-1.13170361519,-1.16497838497,-0.000801627889265,0.00309455345685,-0.0428626392748,0.999075860626,1.0,1.0
73,76.8654022217,-1.30019056797,-1.1809951067,-0.000104692444661,0.00261039048017,-0.083901522189,0.996470626499,1.0,1.0
74,77.9489135742,-1.49759197235,-1.19391477108,0.00248700511514,0.000549952424673,-0.0512603926805,0.998682073785,1.0,1.0
75,78.9672088623,-1.59819507599,-1.21046566963,0.00267232150424,0.000669628017695,-0.0180541995811,0.999833214178,1.0,1.0
76,80.0866546631,-1.71990311146,-1.2459782362,-0.000975429949955,0.00113470229582,-0.0587585667408,0.998271101366,1.0,1.0
77,81.1077957153,-1.91267812252,-1.2591650486,-0.00132641676959,3.09843051398e-05,-0.100888443325,0.994896859811,1.0,1.0
78,82.098449707,-2.09724903107,-1.29085254669,0.00287827381884,0.0025457047859,-0.0580946779762,0.998303682913,1.0,1.0
79,83.1911010742,-2.25941586494,-1.30483198166,0.00148351294476,0.00190894311408,-0.0369555522318,0.999313985835,1.0,1.0
80,84.2593612671,-2.417771101,-1.34095036983,-0.000282870316037,-0.00127072852632,-0.0789611733629,0.99687684211,1.0,1.0
81,85.3174514771,-2.56078577042,-1.35294497013,0.00361126727877,0.000483295226971,-0.0247102359611,0.99968801604,1.0,1.0
82,86.4052581787,-2.62997817993,-1.3868483305,0.00479193768546,0.00168011931996,0.00448155529572,0.999977064834,1.0,1.0
83,87.4390335083,-2.69010615349,-1.3909279108,0.00229274539042,0.00212096144243,-0.0492122509407,0.998783459614,1.0,1.0
84,88.4870681763,-2.72793483734,-1.4104167223,0.00395067452694,-0.00468597470234,0.0410876127821,0.999136748342,1.0,1.0
85,89.7181243896,-2.68325996399,-1.41760027409,0.00157142686788,-0.000699697902192,0.0323527645074,0.999475032039,1.0,1.0
86,90.7858886719,-2.68892645836,-1.44379150867,0.000929937236415,-0.00180525729265,-0.0108999354638,0.999938531946,1.0,1.0
87,91.8058166504,-2.75090289116,-1.36256861687,-0.00558471512821,-0.0447790971641,-0.0992405420568,0.994039716624,1.0,1.0
88,92.8305358887,-2.71651530266,-1.40676629543,0.000194903029644,-0.00188945346757,0.14131509185,0.989962846168,1.0,1.0
89,93.9920883179,-2.33594822884,-1.4285119772,-0.000682111740958,0.00344257689963,0.197703226324,0.980255638948,1.0,1.0
90,94.9162521362,-1.8879956007,-1.40071642399,-0.0100369798742,-0.0196850635466,0.215706188761,0.976208275645,1.0,1.0
91,95.9164886475,-1.46404111385,-1.31985938549,0.00283802291622,-0.0442479655712,0.217052667115,0.975152399816,1.0,1.0
92,96.894821167,-1.0398491621,-1.25070941448,-0.00235401824059,-0.0437311404361,0.197883993595,0.979246634425,1.0,1.0
93,97.8240356445,-0.637048900127,-1.17324328423,-0.0042935415757,-0.0439780325945,0.212816240863,0.976092590779,1.0,1.0
94,98.7493438721,-0.230284720659,-1.08991622925,-0.00538642292441,-0.0423024638787,0.215765181988,0.975513646363,1.0,1.0
95,99.6832122803,0.179556652904,-1.02130055428,-0.00292703725923,-0.042883467416,0.219355534266,0.974697691729,1.0,1.0
96,100.666397095,0.626013696194,-0.960628390312,-0.00188502398106,-0.0423162150185,0.220666629955,0.974429075436,1.0,1.0
97,101.57384491,1.044906497,-0.880902707577,0.00340693131645,-0.0406355649649,0.232946539363,0.971634217943,1.0,1.0
98,102.481170654,1.48096692562,-0.774063050747,0.005248015522,-0.0556106982092,0.240858886089,0.968951446446,1.0,1.0
99,103.411979675,1.98398554325,-0.668318450451,0.00306424567481,-0.0755174761069,0.24651695449,0.966186893075,1.0,1.0
100,104.332435608,2.42994642258,-0.523835659027,-0.000509242364563,-0.0677922113852,0.247813406694,0.96643285965,1.0,1.0
101,105.266357422,2.89585185051,-0.386728107929,0.00246922523849,-0.0782335724831,0.245251033913,0.966294645244,1.0,1.0
102,106.178092957,3.35295844078,-0.226397499442,0.00547592967797,-0.081167200399,0.243183365478,0.966562853894,1.0,1.0
103,107.078636169,3.83288240433,-0.0872023925185,0.00551545001299,-0.0795930112132,0.243930758604,0.966505208151,1.0,1.0
104,108.032409668,4.3366818428,0.0417087264359,0.013231270819,-0.0783549001433,0.286948683792,0.954644381938,1.0,1.0
105,108.897880554,4.87757205963,0.19274006784,0.0118679422918,-0.0810818838321,0.237848336435,0.967839371443,1.0,1.0
106,109.85849762,5.27422142029,0.36224925518,0.017034375405,-0.0652220912084,0.249131306832,0.966120852083,1.0,1.0
107,110.745307922,5.8008441925,0.51228260994,0.0161168160765,-0.0825527657668,0.257398674636,0.962637632445,1.0,1.0
108,111.639755249,6.32650756836,0.630118668079,0.0207508571829,-0.086417473851,0.283643831051,0.954802387537,1.0,1.0
109,112.470687866,6.85705566406,0.812449991703,0.0238886725638,-0.089822058232,0.174051388764,0.980340473125,1.0,1.0
110,113.478134155,7.07874155045,1.00574481487,0.0330995143796,-0.113840779759,0.351994279181,0.928463637648,1.0,1.0
111,114.313980103,7.62259197235,1.14792096615,0.0362212876493,-0.0687804526814,0.209061427607,0.974807974494,1.0,1.0
112,115.265190125,8.0874004364,1.30194973946,0.0283097668285,-0.0816768001664,0.257641793674,0.962365919788,1.0,1.0
113,116.229812622,8.34735488892,1.45063745975,0.0237861562832,-0.0772505434038,0.273025771623,0.958604976173,1.0,1.0
114,117.112815857,8.80261516571,1.61003088951,0.0217647377306,-0.0737940765716,0.224555895645,0.971419260765,1.0,1.0
115,118.046890259,9.1548614502,1.72476315498,0.0155137059794,-0.0672075459485,0.176087110323,0.981955090762,1.0,1.0
116,119.028877258,9.50211715698,1.88099133968,0.0185485720658,-0.0799061820546,0.131510063338,0.987915004332,1.0,1.0
117,120.042289734,9.7388343811,2.00191807747,0.0211881476901,-0.0715281667184,0.128971947218,0.988838217604,1.0,1.0
118,121.034599304,9.99107074738,2.11042809486,0.0192817240601,-0.0618155445224,0.174785991634,0.982474890621,1.0,1.0
119,121.964004517,10.3389406204,2.23544287682,0.0120542125371,-0.0580136115335,0.181561574634,0.981592844031,1.0,1.0
120,122.958488464,10.6605024338,2.32032418251,0.0192071432856,-0.0609244550531,0.179750643859,0.981635880791,1.0,1.0
121,123.882957458,11.0592002869,2.45438718796,0.0226974033791,-0.065895104386,0.18522112341,0.980222320976,1.0,1.0
122,124.808792114,11.4388456345,2.53999304771,0.00527842388074,-0.0572904571007,0.226508975215,0.972308400619,1.0,1.0
123,125.750083923,11.8115186691,2.65833473206,0.0123341882689,-0.0676832501921,0.146237408787,0.986854328518,1.0,1.0
124,126.691864014,12.169054985,2.77164888382,-0.00291626873099,-0.0735337859617,0.233021242352,0.969683132942,1.0,1.0
125,127.489219666,12.7805776596,2.82353949547,0.0105410082509,-0.0803585580988,0.163189416673,0.983260191186,1.0,1.0
126,128.51083374,12.7211618423,3.00866532326,-0.00414562678943,-0.0662005917757,0.178693156883,0.981666466327,1.0,1.0
127,129.18321228,13.5425195694,3.08634114265,-0.0178701702186,-0.0795109203496,0.346892546124,0.934357657434,1.0,1.0
128,130.194396973,13.8693742752,3.24078273773,-0.0192145811956,-0.0727985337742,0.241009939084,0.967597738015,1.0,1.0
129,131.105529785,14.3202381134,3.34474396706,0.00313202868109,-0.0800526869025,0.136893984421,0.987340769312,1.0,1.0
130,132.119735718,14.4257011414,3.44998478889,0.0126930164833,-0.0726868605016,-0.00662949346701,0.997252002986,1.0,1.0
131,133.059936523,14.86714077,3.57117986679,0.00298019997169,-0.0690069622239,0.325967180394,0.942854471739,1.0,1.0
132,133.991943359,15.1807632446,3.75731897354,0.014921720866,-0.082034836199,0.147624897574,0.985522459162,1.0,1.0
133,134.971282959,15.412279129,3.90767145157,-0.00229447774533,-0.0891214817358,0.0707062577713,0.993505270231,1.0,1.0
134,135.940185547,15.6558322906,4.04176235199,0.0126033743494,-0.061873157661,0.287788325486,0.955610143851,1.0,1.0
135,136.884399414,16.0520420074,4.17617511749,0.00759315890454,-0.0671212541506,0.141239325954,0.987668230725,1.0,1.0
136,137.856292725,16.3280067444,4.26071453094,0.00459492366525,-0.0640028866412,0.108852415868,0.991984711948,1.0,1.0
137,138.760345459,16.7508716583,4.37340021133,-0.0112239171069,-0.072759917999,0.349006484836,0.934224005022,1.0,1.0
138,139.671920776,17.2046833038,4.4924197197,-0.00501161276577,-0.0693701999274,0.0358928152513,0.99693247761,1.0,1.0
139,140.620574951,17.5081043243,4.64631032944,-0.00886037411535,-0.0660721894786,0.282701449451,0.956888629897,1.0,1.0
140,141.571762085,17.7957515717,4.76824903488,0.00407774758149,-0.0744001198104,-0.0652503745356,0.995083103449,1.0,1.0
141,140.608306885,17.544462204,4.65131187439,-0.0117855632814,-0.0678244098449,0.286910872014,0.955480560476,1.0,1.0
142,141.445892334,18.0800018311,4.76374769211,0.00729457350616,-0.0955268452722,0.206022948262,0.973845961032,1.0,1.0
143,142.374740601,18.4723358154,4.91902923584,0.0123743066198,-0.0781420051197,0.192759532037,0.978051361831,1.0,1.0
144,143.367935181,18.7616214752,5.02215576172,0.00751228729843,-0.0761773137953,0.147037465204,0.986164573603,1.0,1.0
145,144.321151733,19.0602588654,5.15489912033,0.000704921127082,-0.0701143920595,0.163713676539,0.984012859279,1.0,1.0
146,145.265304565,19.3829154968,5.33230113983,-0.00683719371745,-0.0728085086892,0.151309701259,0.98577763626,1.0,1.0
147,146.304656982,19.5908546448,5.42509508133,0.0062536770524,-0.0759875496779,0.0844443174848,0.993506890294,1.0,1.0
148,147.266952515,19.9095287323,5.58395385742,0.00363770576467,-0.0742874032881,0.174642078553,0.981818869857,1.0,1.0
149,148.275695801,20.1135692596,5.72975826263,0.0107905022086,-0.0626711506371,0.0508490209003,0.996679622052,1.0,1.0
150,149.316375732,20.1361141205,5.85441207886,0.0164831624093,-0.0853297117063,0.00955960692621,0.996170547433,1.0,1.0
151,150.348434448,20.0375156403,6.01807832718,0.013353222694,-0.0800919667708,-0.0528719844302,0.995294690815,1.0,1.0
152,151.33605957,19.9482536316,6.1677031517,0.0033528083536,-0.0780862586253,0.0594993286257,0.995163868307,1.0,1.0
153,152.379837036,20.0861644745,6.33206415176,0.000473219965437,-0.0733235927771,0.0654015996019,0.995161322387,1.0,1.0
154,151.73588562,20.8498516083,6.23877191544,-0.0570743135943,-0.003970596319,0.995611344557,-0.0740594874524,1.0,1.0
155,150.733398438,20.6976947784,6.10507011414,-0.0655282540542,0.00264315325868,0.993632549446,-0.0916156009822,1.0,1.0
156,149.748657227,20.4747180939,5.95535945892,-0.0638001860537,0.0137726757732,0.991092226142,-0.116086385692,1.0,1.0
157,148.732376099,20.3810329437,5.78608083725,-0.0573402090343,-0.0219849088345,0.997991459568,-0.0155502682138,1.0,1.0
158,147.735900879,20.3200645447,5.66602754593,-0.0522942725954,0.00915336134341,0.989014353322,-0.137957000376,1.0,1.0
159,146.759277344,20.0794944763,5.49361228943,-0.069153809315,0.00224489931108,0.990414123226,-0.119551560419,1.0,1.0
160,145.707565308,19.8672142029,5.35153198242,-0.061443953818,-0.00201741050565,0.995788253591,-0.068017090525,1.0,1.0
161,144.700500488,19.6777095795,5.21852684021,-0.0487410727794,0.0183606396548,0.982965808677,-0.17625383317,1.0,1.0
162,143.729629517,19.2324905396,5.08046293259,-0.0522449969227,0.0100388472647,0.972440968668,-0.226998335453,1.0,1.0
163,142.742660522,18.8674926758,4.9569067955,-0.0604745067157,-0.0100353332046,0.988250410474,-0.140011614961,1.0,1.0
164,141.750259399,18.6580810547,4.80554485321,-0.0667260483626,0.00621684363043,0.988178878559,-0.137882157274,1.0,1.0
165,140.782211304,18.2416954041,4.66114377975,-0.0810418181535,0.0177313750331,0.956755315773,-0.278813715211,1.0,1.0
166,139.959152222,17.6258773804,4.56955957413,-0.0488664695642,0.0324525034396,0.913501474687,-0.402584101669,1.0,1.0
167,139.168579102,16.9451160431,4.43557453156,-0.0598075827338,-0.00131469874859,0.972025627036,-0.227128829082,1.0,1.0
168,138.20916748,16.5128612518,4.30991792679,-0.0591922358869,0.0126013240443,0.967413207294,-0.24586413361,1.0,1.0
169,137.279067993,16.0762462616,4.20429325104,-0.0612374772864,0.00177914387002,0.986638079663,-0.150970546076,1.0,1.0
170,136.280395508,15.9371347427,4.07782554626,-0.0482182506895,-0.00554917557935,0.996866987671,-0.0624533093079,1.0,1.0
171,135.297805786,15.7740764618,3.95781326294,-0.0608052257451,-0.00459075261443,0.990328998852,-0.124619916324,1.0,1.0
172,134.336791992,15.3853302002,3.78946948051,-0.0665222154915,0.00383788930028,0.96065321256,-0.269639519822,1.0,1.0
173,133.432571411,14.9427509308,3.65174269676,-0.0634407956495,0.00262550833555,0.983129319744,-0.171537496814,1.0,1.0
174,132.439254761,14.7392845154,3.52495408058,-0.0506434117577,-0.0171372915316,0.9944272027,-0.0908630651885,1.0,1.0
175,131.361236572,14.5156393051,3.37766981125,-0.0559810541633,0.0201029824085,0.977323555952,-0.203225634837,1.0,1.0
176,130.452560425,14.1051158905,3.24873518944,-0.0597050664824,0.00920194365152,0.975223037392,-0.212816015868,1.0,1.0
177,129.455368042,13.6794013977,3.11397051811,-0.0481470757529,0.0241026019438,0.966910614215,-0.249368778709,1.0,1.0
178,128.563369751,13.1754789352,3.03792071342,-0.0541946614438,-0.00262784346412,0.975626501723,-0.212623992636,1.0,1.0
179,127.636672974,12.7820272446,2.90192365646,-0.0436934056087,0.00383347006621,0.960798623495,-0.273755723053,1.0,1.0
180,126.728546143,12.3004360199,2.75732445717,-0.0481039588137,0.0178233524892,0.971229766006,-0.232553389302,1.0,1.0
181,125.791107178,11.8576002121,2.67529821396,-0.0475835503409,-0.00163731986636,0.980111557147,-0.19265113669,1.0,1.0
182,124.908454895,11.3707304001,2.5397746563,-0.0541153375232,-0.00620338976025,0.99039999748,-0.12704681496,1.0,1.0
183,123.89377594,11.1599855423,2.41753959656,-0.0480023676157,-0.0107591710487,0.986290114226,-0.157517692725,1.0,1.0
184,122.872871399,10.8867759705,2.34534072876,-0.0350053904033,-0.0179059592364,0.988417771339,-0.14657526588,1.0,1.0
185,121.850563049,10.5847110748,2.19590353966,-0.031901678909,-0.026428185212,0.986431874687,-0.158858397669,1.0,1.0
186,120.83379364,10.303360939,2.09201693535,-0.0377026964783,-0.0181856287897,0.982516133251,-0.181410687349,1.0,1.0
187,119.932273865,9.80719280243,2.00352287292,-0.0481359288031,-0.00359082612331,0.940674843677,-0.335858417788,1.0,1.0
188,119.00327301,9.14385414124,1.82844603062,-0.0623537573278,-0.000438387146765,0.948654402653,-0.310107467003,1.0,1.0
189,118.109680176,8.67198562622,1.68586421013,-0.0651211044238,-0.00372966554083,0.971387556248,-0.228367131872,1.0,1.0
190,117.132026672,8.25739765167,1.56435096264,-0.0727020331507,-0.00442066836836,0.966987753156,-0.244191640548,1.0,1.0
191,116.193809509,7.79893732071,1.40195119381,-0.0651637024453,-0.00781761912103,0.969739722262,-0.235154093696,1.0,1.0
192,115.242797852,7.37095832825,1.23714745045,-0.0599631562734,-0.00900823642008,0.970857159284,-0.231861268508,1.0,1.0
193,114.226303101,6.99400663376,1.07643437386,-0.0637743652334,-0.0257910152975,0.982347017527,-0.173959739667,1.0,1.0
194,113.382789612,6.46897888184,0.904210805893,-0.0959320305872,0.00994668270193,0.9454975673,-0.311018422672,1.0,1.0
195,112.528999329,5.954829216,0.74141651392,-0.064695147669,-0.0152083117051,0.969276551929,-0.236825275264,1.0,1.0
196,111.589309692,5.62920331955,0.586138308048,-0.06657477895,-0.0167404256188,0.984686302273,-0.160251187435,1.0,1.0
197,110.655258179,5.27509021759,0.43826135993,-0.0673735099065,-0.0147147514621,0.988900728938,-0.131604082606,1.0,1.0
198,109.720153809,4.85859441757,0.337852656841,-0.0512834272001,-0.00176189073967,0.966676014735,-0.250807472718,1.0,1.0
199,108.856544495,4.37266778946,0.151304215193,-0.0668500489231,0.00078447927778,0.946150453521,-0.316748756672,1.0,1.0
200,108.001586914,3.81544518471,0.0235887505114,-0.0585221269599,-0.000103185801183,0.966337749481,-0.250532440888,1.0,1.0
201,107.096839905,3.39309239388,-0.110858790576,-0.06177669799,-0.0103515513806,0.985862355623,-0.155408818074,1.0,1.0
202,106.079917908,3.0336933136,-0.260946810246,-0.0640567277007,-0.00340355051061,0.98398733664,-0.16629513767,1.0,1.0
203,105.124595642,2.74796700478,-0.414586246014,-0.0635031618086,-0.0017063808952,0.978873249528,-0.194349165326,1.0,1.0
204,104.128112793,2.34432053566,-0.54485565424,-0.0589794782325,-0.00531488458469,0.984846472854,-0.163004901938,1.0,1.0
205,103.134414673,2.12136125565,-0.700643956661,-0.0638801808895,-0.0107956515281,0.994767574754,-0.0789952442537,1.0,1.0
206,102.122924805,2.06518650055,-0.769136846066,-0.0355212836105,-0.0153531210693,0.99918462647,-0.0115153076437,1.0,1.0
207,101.103523254,2.04603409767,-0.880865633488,-0.0323198144082,-0.01218817258,0.996585300564,-0.0749974449276,1.0,1.0
208,100.102828979,1.75857448578,-0.955300927162,-0.029127208884,-0.0117393516108,0.976397666792,-0.213685258287,1.0,1.0
209,99.19480896,1.28757202625,-1.04099094868,-0.02714029251,0.00355800520783,0.975520251315,-0.218199414289,1.0,1.0
210,98.2212295532,0.956418037415,-1.1356600523,-0.036436249614,0.000353829887423,0.988052224285,-0.149750047088,1.0,1.0
211,97.1976013184,0.660133898258,-1.23352098465,-0.0336514931139,-0.000610696566279,0.974111660914,-0.223547928045,1.0,1.0
212,96.348739624,0.0494813323021,-1.29034078121,-0.0299677608737,0.0145668662997,0.918568748134,-0.393854281005,1.0,1.0
213,95.6536483765,-0.680435359478,-1.35481643677,-0.0364499168086,0.0163318535497,0.938864843846,-0.341961224577,1.0,1.0
214,94.8488388062,-1.30358946323,-1.40574896336,-0.0238348467113,-0.00020723358039,0.958031090574,-0.285671641277,1.0,1.0
215,93.8984375,-1.74395704269,-1.43718111515,0.0118499271873,0.00583019769036,0.988148077478,-0.15293451212,1.0,1.0
216,92.8695602417,-2.03297567368,-1.40757644176,0.0111892463995,0.00454179512658,0.992438881717,-0.122144336417,1.0,1.0
217,91.8407287598,-2.16768145561,-1.40552175045,-0.00651452110896,0.0342743558456,0.994248799857,-0.101252918616,1.0,1.0
218,90.8334655762,-2.34333825111,-1.43440568447,0.0111013971852,0.00397704037415,0.999795853941,-0.0164070891175,1.0,1.0
