,x,y,z,qx,qy,qz,qw,type,map
59,4.25990647364,74.1493892034,0.781014188029,-0.0056017246803,0.0120501603692,-0.713852505127,0.700170062256,1.0,1.0
60,4.36893081383,73.1246304849,0.730469958144,-0.00289150327054,0.00890717747152,-0.713099155514,0.701000746862,1.0,1.0
61,4.40704045679,72.117535567,0.702019465464,-0.000484494823313,0.0101410792048,-0.736039025622,0.676862949921,1.0,1.0
62,4.36889764891,71.0982317595,0.652019192729,0.00356901740904,0.0126828158311,-0.757667950389,0.652507219932,1.0,1.0
63,4.19344408253,70.0941146877,0.630798201133,-0.00278569177173,0.0105171111501,-0.776128161308,0.630481435749,1.0,1.0
64,4.00707072515,69.0634325542,0.606223630907,0.00342710886784,0.0124518557027,-0.801606584759,0.597712434549,1.0,1.0
65,3.60396446906,68.1255037644,0.578429200338,0.00238103132849,0.013186133755,-0.85946920705,0.511011936969,1.0,1.0
66,3.01678395166,67.2696927209,0.551226152565,0.00310325908822,0.0148444550703,-0.886896043735,0.461720061633,1.0,1.0
67,2.34661011151,66.5242825561,0.523728086443,0.00942424060936,0.00782513815822,-0.922263061097,0.386368600572,1.0,1.0
68,1.68749386168,65.7553902209,0.553999120997,0.0125863120181,0.0124554142727,-0.921681003621,0.387544212131,1.0,1.0
69,0.955516118278,65.0239729846,0.530025324057,0.0080314376647,0.0143642767831,-0.942190424352,0.33467352864,1.0,1.0
70,0.0846409144935,64.4494681417,0.505813512757,0.00956030527747,0.0109227833749,-0.965784740579,0.258938445558,1.0,1.0
71,-0.863508039117,64.0018667902,0.477921273509,0.0044183741794,0.0175451881785,-0.984949077425,0.171895340956,1.0,1.0
72,-1.86053908235,63.730057605,0.433372636368,0.00678460407274,0.00892069521802,-0.993985048078,0.108940293889,1.0,1.0
73,-2.85586254315,63.5697920145,0.422186702239,0.00823571763915,0.015728792071,-0.999834609617,0.00394986885808,1.0,1.0
74,-3.92373025659,63.6690492527,0.474636408703,0.010118294493,0.0177638353752,-0.993246073828,-0.114211179249,1.0,1.0
75,-4.89110493902,63.9911889344,0.484374166619,0.00508779857626,0.0336595717012,-0.981086468236,-0.190552896293,1.0,1.0
76,-5.83275573344,64.3602159849,0.483491632385,0.00807868858648,0.0239271435573,-0.987467657089,-0.155788282596,1.0,1.0
77,-6.87669434521,64.6767551053,0.461292815054,0.00756752943074,0.0201231759084,-0.993446293066,-0.112259783221,1.0,1.0
78,-7.86485254668,65.009231915,0.439436567102,0.000153328850545,0.0188173628233,-0.992027781407,-0.124606472655,1.0,1.0
79,-8.87170704761,65.3550992765,0.437134363286,0.016057111903,0.0223326053708,-0.987062949683,-0.157955991903,1.0,1.0
80,-9.81767686658,65.7017120088,0.416433265218,0.0154326434765,0.0109760823011,-0.990115787475,-0.138967509128,1.0,1.0
81,-10.7682385302,66.0537734685,0.414951557602,0.00283374487167,0.0204681052557,-0.97615598795,-0.216084641794,1.0,1.0
82,-11.7388679332,66.5657928854,0.418471984928,0.0118860760786,0.0260329708137,-0.973347332124,-0.227543481787,1.0,1.0
83,-12.7161459928,67.066709208,0.419882894663,0.00184406774396,0.0313687327266,-0.968878860301,-0.245532591728,1.0,1.0
84,-13.567209104,67.5994685118,0.432493475856,0.00204873894455,0.0330860278471,-0.972660337791,-0.229854197654,1.0,1.0
85,-14.5586542136,67.903103382,0.428874183999,0.00668805128406,0.0297092841338,-0.981152376313,-0.190821135961,1.0,1.0
86,-15.5185117312,68.2382001998,0.464500127786,0.00821547474208,0.0204546651996,-0.971169513992,-0.237368648394,1.0,1.0
87,-16.4034583652,68.7229308402,0.465403423838,0.013950292417,0.00245916208161,-0.977234891398,-0.211686752934,1.0,1.0
88,-17.382735079,69.1860432011,0.449774144513,0.0104966508398,0.011198596233,-0.983591622796,-0.179754976594,1.0,1.0
89,-18.3892036514,69.5292140522,0.459278818576,-0.013118052304,0.00209558301965,-0.989198398828,-0.145979590348,1.0,1.0
90,-19.4508611704,69.6969241825,0.51338567162,-0.000150785067457,0.0132168080852,-0.993221119904,-0.115486589825,1.0,1.0
91,-20.4463661854,69.9793612679,0.52745312716,0.00940068803563,0.0234117341545,-0.990058223963,-0.138376677425,1.0,1.0
